has/Website/Www.epa.gov,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Jurisdiction/United_states,,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
has/Headquarters/Federal_trade_commission_building,,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Headquarters/Frances_perkins_building,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Website/Www.osha.gov,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Jurisdiction/United_states_federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/38°54′04″n_77°02′06″w﻿_/_﻿38.90111°n_77.03500°w﻿_/_38.90111;_-77.03500,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/38°54′04″n_77°02′06″w﻿_/_﻿38.90111°n_77.03500°w﻿_/_38.90111;_-77.03500,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Website/Www.va.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Jurisdiction/U.s._federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Jamie_l._whitten_building,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Independence_avenue,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/38°53′17″n_77°1′48″w﻿_/_﻿38.88806°n_77.03000°w﻿_/_38.88806;_-77.03000,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/38°53′17″n_77°1′48″w﻿_/_﻿38.88806°n_77.03000°w﻿_/_38.88806;_-77.03000,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Website/Usda.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
"has/Headquarters/Woodlawn,_maryland",,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
has/Website/Www.ssa.gov,,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
has/Headquarters/St._elizabeths_west_campus,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/38°51′17″n_77°00′00″w﻿_/_﻿38.8547°n_77.0000°w﻿_/_38.8547;_-77.0000,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/38°51′17″n_77°00′00″w﻿_/_﻿38.8547°n_77.0000°w﻿_/_38.8547;_-77.0000,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Website/Www.dhs.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/Ronald_reagan_building,,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
has/Website/Usaid.gov,,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
has/Jurisdiction/United_states_government,,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
has/Website/Peacecorps.gov,,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
has/Type/Executive_department,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Jurisdiction/U.s._federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/The_pentagon,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
"has/Headquarters/Arlington_county,_virginia",,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/U.s.,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/38°52′16″n_77°3′21″w﻿_/_﻿38.87111°n_77.05583°w﻿_/_38.87111;_-77.05583,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/38°52′16″n_77°3′21″w﻿_/_﻿38.87111°n_77.05583°w﻿_/_38.87111;_-77.05583,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Website/Www.defense.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/New_hampshire_avenue,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
"has/Headquarters/Silver_spring,_maryland",,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/39°02′07″n_76°58′59″w﻿_/_﻿39.03533200°n_76.98311340°w﻿_/_39.03533200;_-76.98311340,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/39°02′07″n_76°58′59″w﻿_/_﻿39.03533200°n_76.98311340°w﻿_/_39.03533200;_-76.98311340,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Website/Www.fda.gov,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/William_jefferson_clinton_federal_building,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Headquarters/U.s.,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Headquarters/38°53′38″n_77°01′44″w﻿_/_﻿38.8939°n_77.0289°w﻿_/_38.8939;_-77.0289,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Headquarters/38°53′38″n_77°01′44″w﻿_/_﻿38.8939°n_77.0289°w﻿_/_38.8939;_-77.0289,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Website/Www.epa.gov,,Psychiatry and Psychology (MeSH Category),United States Environmental Protection Agency,False,False,False,False,False,False,False,
has/Jurisdiction/United_states,,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
has/Headquarters/Federal_trade_commission_building,,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Federal Trade Commission,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Headquarters/Frances_perkins_building,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Website/Www.osha.gov,,Psychiatry and Psychology (MeSH Category),United States Occupational Safety and Health Administration,False,False,False,False,False,False,False,
has/Jurisdiction/United_states_federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/38°54′04″n_77°02′06″w﻿_/_﻿38.90111°n_77.03500°w﻿_/_38.90111;_-77.03500,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Headquarters/38°54′04″n_77°02′06″w﻿_/_﻿38.90111°n_77.03500°w﻿_/_38.90111;_-77.03500,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Website/Www.va.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Veterans Affairs,False,False,False,False,False,False,False,
has/Jurisdiction/U.s._federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Jamie_l._whitten_building,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Independence_avenue,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/38°53′17″n_77°1′48″w﻿_/_﻿38.88806°n_77.03000°w﻿_/_38.88806;_-77.03000,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Headquarters/38°53′17″n_77°1′48″w﻿_/_﻿38.88806°n_77.03000°w﻿_/_38.88806;_-77.03000,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Website/Usda.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Agriculture,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
"has/Headquarters/Woodlawn,_maryland",,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
has/Website/Www.ssa.gov,,Psychiatry and Psychology (MeSH Category),United States Social Security Administration,False,False,False,False,False,False,False,
has/Headquarters/St._elizabeths_west_campus,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/38°51′17″n_77°00′00″w﻿_/_﻿38.8547°n_77.0000°w﻿_/_38.8547;_-77.0000,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/38°51′17″n_77°00′00″w﻿_/_﻿38.8547°n_77.0000°w﻿_/_38.8547;_-77.0000,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Website/Www.dhs.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Homeland Security,False,False,False,False,False,False,False,
has/Headquarters/Ronald_reagan_building,,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
has/Website/Usaid.gov,,Psychiatry and Psychology (MeSH Category),United States Agency for International Development,False,False,False,False,False,False,False,
has/Jurisdiction/United_states_government,,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
"has/Headquarters/Washington,_d.c.",,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
has/Website/Peacecorps.gov,,Psychiatry and Psychology (MeSH Category),Peace Corps,False,False,False,False,False,False,False,
has/Type/Executive_department,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Jurisdiction/U.s._federal_government,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/The_pentagon,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
"has/Headquarters/Arlington_county,_virginia",,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/U.s.,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/38°52′16″n_77°3′21″w﻿_/_﻿38.87111°n_77.05583°w﻿_/_38.87111;_-77.05583,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Headquarters/38°52′16″n_77°3′21″w﻿_/_﻿38.87111°n_77.05583°w﻿_/_38.87111;_-77.05583,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Website/Www.defense.gov,,Psychiatry and Psychology (MeSH Category),United States Department of Defense,False,False,False,False,False,False,False,
has/Jurisdiction/Federal_government_of_the_united_states,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/New_hampshire_avenue,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
"has/Headquarters/Silver_spring,_maryland",,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/39°02′07″n_76°58′59″w﻿_/_﻿39.03533200°n_76.98311340°w﻿_/_39.03533200;_-76.98311340,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/Coordinates,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Headquarters/39°02′07″n_76°58′59″w﻿_/_﻿39.03533200°n_76.98311340°w﻿_/_39.03533200;_-76.98311340,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
has/Website/Www.fda.gov,,Psychiatry and Psychology (MeSH Category),United States Food and Drug Administration,False,False,False,False,False,False,False,
"has/Headquarters/Oakbrook_terrace,_illinois",,Psychiatry and Psychology (MeSH Category),Joint Commission on Accreditation of Healthcare Organizations,False,False,False,False,False,False,False,
has/Website/Www.jointcommission.org,,Psychiatry and Psychology (MeSH Category),Joint Commission on Accreditation of Healthcare Organizations,False,False,False,False,False,False,False,
has/Enacted by/97th_united_states_congress,,Psychiatry and Psychology (MeSH Category),Tax Equity and Fiscal Responsibility Act,False,False,False,False,False,False,False,
has/Enacted by/93rd_united_states_congress,,Psychiatry and Psychology (MeSH Category),Employee Retirement Income Security Act,False,False,False,False,False,False,False,
has/Enacted by/104th_united_states_congress,,Psychiatry and Psychology (MeSH Category),Health Insurance Portability and Accountability Act,False,False,False,False,False,False,False,
has/Enacted by/111th_united_states_congress,,Psychiatry and Psychology (MeSH Category),American Recovery and Reinvestment Act,False,False,False,False,False,False,False,
has/Enacted by/114th_united_states_congress,,Psychiatry and Psychology (MeSH Category),Medicare Access and CHIP Reauthorization Act of 2015,False,False,False,False,False,False,False,
has/Date/[a],,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Location/Thirteen_colonies,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/British_america,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/Slaves,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/Native_americans,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/France,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/Spain,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Participants/Netherlands,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/United_states_of_america,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/British_empire,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Thirteen_colonies,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/First_british_empire,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Age_of_revolution,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Federal_republic,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Consent_of_the_governed,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Permanent_constitution,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Outcome/Federal_republic,,Psychiatry and Psychology (MeSH Category),American Revolution,False,False,False,False,False,False,False,
has/Algeria/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Algeria/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Bahrain/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Bahrain/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Egypt/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Egypt/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Iraq/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Iraq/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Jordan/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Jordan/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Kuwait/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Lebanon/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Lebanon/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Libya/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Mauritania/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Mauritania/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Palestine/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Palestine/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Sudan/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Sudan/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Syria/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Syria/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Tunisia/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Tunisia/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Yemen/Pro-iraq,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Yemen/Pro-syria,,Psychiatry and Psychology (MeSH Category),Gulf War,False,False,False,False,False,False,False,
has/Location/Kingdom_of_france,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/Ancien_régime,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/Constitutional_monarchy,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/French_first_republic,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/Reign_of_terror,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/Execution_of_louis_xvi,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/French_revolutionary_wars,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Outcome/French_consulate,,Psychiatry and Psychology (MeSH Category),French Revolution,False,False,False,False,False,False,False,
has/Location/Manhattan,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Arlington_county,_virginia",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Location/Stonycreek_township,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Shanksville,_pennsylvania",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Date/Edt,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/World_trade_center,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Aa_11,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_175,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/The_pentagon,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Aa_77,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/U.s._capitol,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/White_house,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/Ua_93,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Osama_bin_laden,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Ayman_al-zawahiri,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Al-qaeda,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Responsibility,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Perpetrators/Hijackers,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Location/German_reich,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Location/German-occupied_europe,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/6_million,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/Jews,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Deaths/[a],,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Adolf_hitler,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Nazi_germany,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/Its_collaborators,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Perpetrators/List_of_major_perpetrators_of_the_holocaust,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Antisemitism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Racism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Motive/Pan-germanism,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Nuremberg_trials,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Subsequent_nuremberg_trials,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Trial_of_adolf_eichmann,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Trials/Others,,Psychiatry and Psychology (MeSH Category),Holocaust,False,False,False,False,False,False,False,
has/Specialty/Emergency_medicine,,Psychiatry and Psychology (MeSH Category),Physical Abuse,False,False,False,False,False,False,False,
has/Location/Manhattan,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Arlington_county,_virginia",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Location/Stonycreek_township,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
"has/Location/Shanksville,_pennsylvania",,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Date/Edt,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
has/Target/World_trade_center,,Psychiatry and Psychology (MeSH Category),September 11 Terrorist Attacks,False,False,False,False,False,False,False,
